5,18887365,-1
5,19388105,-1
5,19393480,-2
5,20715545,3
5,20715981,4
5,20798373,1
5,20798458,-1
5,21367895,4
5,21601478,-3
5,21603378,4
5,21845288,-1
5,21906281,1
5,22364834,-2
5,23279044,1
5,24011853,1
5,24011902,-1
5,24015919,-1
5,24435352,0
5,26111243,0
5,28341288,-1
5,28341429,0
5,28441069,0
5,29895283,-1
5,29895393,-1
5,30805905,-1
5,31664526,1
5,33192811,2
5,33605616,0
5,34325895,1
5,34325899,1
5,35611441,0
5,35913712,0
5,37215959,1
5,37216283,0
5,37237079,-1
5,37274668,3
5,38829730,1
5,40092388,1
5,40799820,-1
5,40800164,-1
5,40800693,-1
5,40842105,-1
5,45207682,-1
5,46068612,-1
5,46072078,0
5,46379278,1
5,46901836,0
5,47854566,0
5,47855952,-1
5,48104857,0
5,48821276,-1
5,48829336,-1
5,48829343,1
5,49215438,-1
5,49215828,0
5,49331002,1
5,49333249,1
5,50759062,-1
5,51126617,1
5,55075552,2
5,55242150,-1
5,55429213,1
5,56509187,1
5,56511459,-1
5,56511461,1
5,56865097,-1
5,56865570,1
5,58156178,-1
5,59075181,-1
5,59158483,1
5,59462875,-1
5,59474076,1
5,59474604,0
5,60683965,-2
5,61102654,0
5,61254369,0
5,61991512,1
5,62149604,1
5,62292720,1
5,62722130,1
5,62915069,-1
5,62915611,-2
5,63207189,-1
5,63217397,1
5,63820438,-1
5,63820653,1
5,63820712,1
5,63821757,-1
5,63821760,1
5,63822346,1
5,64837127,1
5,64837340,1
5,64878612,-1
5,65475024,1
5,66059281,3
5,66059456,2
5,66059490,-2
5,68556453,1
5,70109106,1
5,70272709,-1
5,70272740,1
5,70462830,0
5,70509886,0
5,70692875,0
5,70695718,0
5,70787120,1
5,70787128,1
5,71011469,0
5,71132450,1
5,71134667,-1
5,71789034,1
5,71877588,3
5,71877793,2
5,71877799,2
5,75764347,1
5,76141514,5
5,76422902,1
5,76423723,1
5,79718070,-1
5,79718072,-1
5,80694163,1
5,80694359,-1
5,81798428,1
5,82370804,0
5,83196138,-1
5,83197605,-1
5,83197752,0
5,83604439,1
5,83605156,1
5,83605261,1
5,83605592,1
5,83605837,1
5,83606650,1
5,83606831,1
5,86067059,-2
5,86067540,2
5,86975560,1
5,86975909,0
5,86976018,1
5,87343740,1
5,87343980,1
5,87344524,1
5,87350646,-3
5,88879307,-2
5,90552647,1
5,90837488,-1
5,91474507,-2
5,91771910,-1
5,91771912,-1
5,91840040,1
5,91840050,-1
5,91841464,-1
5,91841554,-1
5,91841561,1
5,93644299,1
5,93831236,-1
5,93960083,1
5,97734629,0
5,99733590,-1
5,101941254,-1
5,102552056,1
5,102553688,1
5,102583376,0
5,105331563,-1
5,108343285,-1
5,109918203,1
5,111220564,0
5,111220646,0
5,112377764,1
5,112379906,1
5,116059408,0
5,118964938,2
5,119169841,-1
5,119170630,-1
5,119170637,-1
5,119778505,-1
5,119789262,-1
5,119794831,1
5,119795744,-2
5,124137455,-1
5,124747393,-1
5,125737094,2
5,125737923,2
5,125737926,2
5,126773290,-1
5,131599600,0
5,133312127,1
5,134102680,-1
5,134119086,0
5,136602815,-1
5,136602822,-1
5,137194536,0
5,140023088,3
5,143128098,1
5,143808608,0
5,144213771,0
5,144348201,0
5,145063395,-2
5,145376274,0
5,146571025,1
5,146878323,1
5,146951653,1
5,147128705,-1
5,147557250,-1
5,148275595,-1
5,148449383,-3
5,149807387,1
5,149951058,1
5,149951122,-1
5,149953267,-1
5,150132526,1
5,150133544,-1
5,150274548,-1
5,151801676,1
5,151874724,-1
5,153222896,-2
5,153251866,1
5,153251869,1
5,155183435,-1
5,156211922,1
5,156594494,-1
5,158546570,1
5,159723072,1
5,159723327,1
5,160468295,1
5,160490439,2
5,160741742,0
5,160761048,0
5,161025954,0
5,161121930,1
5,161742928,1
5,161743033,1
5,162623114,-1
5,162739271,-1
5,162739427,-1
5,164054956,1
5,164381027,1
5,164382244,1
5,164382690,2
5,164387054,2
5,164761830,-1
5,164768568,0
5,165904344,1
5,165905784,1
5,166242650,-1
5,166251126,-1
5,167378402,1
5,170229625,1
5,171215064,-1
5,171402231,-1
5,171411686,0
5,171606256,-2
5,172665034,-1
5,173681923,0
5,173682175,-1
5,175683705,1
5,176664038,1
5,177063913,-1
5,177541634,-1
5,177789029,-1
5,177789374,-1
5,178409800,1
5,178409803,1
5,178651744,-1
5,178874067,-3
5,178874505,-3
5,178991502,-1
5,178991985,-1
5,178992423,-1
5,178993999,-1
5,178994983,-1
5,179060264,-1
5,179241016,-1
5,179241554,-1
5,179241650,-1
5,179312777,-1
5,179589451,-2
5,179590481,-2
5,179590611,-2
5,179627893,-2
5,179629208,-2
5,179633464,2
5,179711646,-1
5,179713737,-2
5,179714830,-2
5,179715794,-2
5,179797507,-1
5,179799073,-1
5,179882092,-1
5,179890001,-1
5,180049908,-1
5,180051075,-2
5,180226260,-1
5,180229496,-1
5,180229593,-1
5,180229595,-1
5,180235271,1
5,180420542,1
5,180485944,1
5,180485946,1
5,180956944,-1
5,180960379,-3
5,180960687,-1
5,181059907,1
5,181061143,1
5,181061144,1
5,181573773,-2
5,181939080,1
5,181941426,1
5,181991386,1
5,182128764,1
5,182140895,1
5,182140896,0
5,182177446,-1
5,182177859,1
5,182178093,1
5,182185428,1
5,182241719,4
5,182296496,-1
5,182296498,-1
5,182502371,2
5,182511698,1
5,182621720,-1
5,182960857,-1
5,182961553,-1
5,183014041,1
5,183016845,1
5,183171914,-2
5,183175346,2
5,183196586,-1
5,183197936,-1
5,183209927,-1
5,183375903,-2
5,183806176,1
5,184109814,1
5,184110062,1
5,184116374,1
5,184134689,3
5,184203710,1
5,184221600,-1
5,184222129,-1
5,184277143,-1
5,184278637,-1
5,184386807,-2
5,184392277,-1
5,184392556,-1
5,184526185,-1
5,184540400,-2
5,184542526,2
5,184543000,-2
5,184550819,-1
5,184551406,-1
5,184551407,-1
5,184551684,-1
5,184757741,1
5,184996397,1
5,184996723,1
5,185264402,-1
5,185272355,-1
5,185384909,-1
5,185395271,1
5,185458266,-3
5,185718746,-1
5,185834232,-1
5,185838699,-1
5,186139175,3
5,186143211,1
5,186147377,1
5,186148856,1
5,186333151,1
5,186333159,1
5,186569040,1
5,186572451,2
5,186572456,2
5,186572457,2
5,186670027,1
5,186670177,1
5,186890281,-1
5,187019412,-1
5,187019756,1
5,187709642,-1
5,187709643,-1
5,187715048,-3
5,187717144,-4
5,187717804,-3
5,188175446,1
5,188340392,-1
5,188405908,0
5,188515209,-1
5,188517952,-1
5,188660601,2
5,188742184,-2
5,188742464,-2
5,188752334,-1
5,188767425,-2
5,188768659,-2
5,188804032,-2
5,189250677,1
5,189250678,1
5,189251408,2
5,189264834,2
5,189264922,1
5,189266500,-1
5,189266505,1
5,189267212,-1
5,189439719,1
5,189526432,1
5,189526520,1
5,189873639,1
5,189873935,1
5,190103917,-1
5,190105993,-1
5,190160139,0
5,190280744,2
5,190280815,-2
5,190283132,2
5,190535961,2
5,190644541,3
5,190646840,4
5,190646990,2
5,190657699,1
5,190728141,1
5,190728603,1
5,190788104,2
5,190967809,1
5,191188474,1
5,191551129,-1
5,191938879,2
5,191945384,-1
5,192215054,1
5,192360154,7
5,192360453,7
5,192485971,3
5,192489320,1
5,192547731,1
5,192553048,1
5,193215539,-1
5,193215657,-1
5,193498451,3
5,193600217,-2
5,193600516,-2
5,193602285,2
5,193602543,1
5,193602670,-1
5,193610523,1
5,193707751,1
5,193784196,1
5,193969449,1
5,194218219,-1
5,194394737,-1
5,195487726,-1
5,195488023,-1
5,195488029,0
5,195488057,-1
5,195595814,-1
5,195596267,-1
5,195597434,-1
5,195599168,-1
5,196082600,-1
5,196336190,4
5,196428892,-1
5,196643498,0
5,196735560,-1
5,196886749,1
5,197040158,-1
5,197040704,1
5,197312489,-1
5,197633225,1
5,197635137,2
5,197656099,1
5,197659085,1
5,197659094,1
5,197740154,1
5,197750100,0
5,197750415,0
5,197922237,-1
5,198094524,-1
5,198247598,2
5,198269235,1
5,198275046,-1
5,198275249,-1
5,198275345,-1
5,198575016,2
5,198625025,2
5,198625026,-2
5,198625147,2
5,198827561,1
5,199257728,2
5,199258242,1
5,199275756,2
5,199276495,2
5,199421865,1
5,199429301,3
5,199551794,1
5,199556413,1
5,199558157,1
5,199759365,-1
5,199760761,-1
5,199773468,-1
5,199773472,-1
5,199792204,1
5,199795290,-1
5,199795293,-1
5,199813556,-3
5,199818484,-1
5,199818722,-1
5,199818961,-1
5,199818963,-1
5,199818965,-1
5,199837131,-1
5,200029966,-1
5,200030134,-1
5,200158953,-3
5,200345290,-1
5,200422252,-2
5,200422255,-2
5,200422911,-2
5,200544549,-5
5,200583829,-1
5,200653278,-2
5,200653285,-2
5,200972372,-1
5,201019946,-1
5,201256682,1
5,201274698,1
5,201293693,1
5,201328281,1
5,201508626,1
5,201510442,3
5,201512724,3
5,201518122,1
5,201662257,2
5,201686726,1
5,201688419,1
5,201721470,1
5,201725778,1
5,201727888,1
5,201750836,1
5,201993630,2
5,201994824,2
5,201994892,2
5,201995198,1
5,202048865,2
5,202114901,1
5,202118462,2
5,202119615,2
5,202142199,3
5,202142909,3
5,202339952,1
5,202339953,1
5,202353834,1
5,202355228,-1
5,202473123,-1
5,202662997,2
5,202878715,1
5,203671096,-3
5,203677767,2
5,203677773,2
5,203679267,2
5,203680093,2
5,203680100,-2
5,203761830,-2
5,203771663,-1
5,203878663,-2
5,203993641,3
5,204117349,2
5,204117573,-2
5,204117578,-2
5,204117675,5
5,204117910,0
5,204121768,-4
5,204144811,4
5,204145246,4
5,204151430,4
5,204225340,2
5,204226563,1
5,204233796,-2
5,204234050,-2
5,204244051,-1
5,204244405,0
5,204251265,-1
5,204347982,1
5,204348303,1
5,204409316,1
5,204409325,1
5,204431184,-1
5,204459130,1
5,204463288,1
5,204481500,2
5,204568352,0
5,204637686,-2
5,204640187,1
5,204646318,5
5,204860209,-1
5,204862895,-1
5,204880433,1
5,204880951,1
5,204882097,-1
5,204960451,-1
5,204960591,1
5,204960597,1
5,205000181,-2
5,205088880,-1
5,205208235,-2
5,205208326,2
5,205208332,2
5,205233914,1
5,205291296,1
5,205333886,-1
5,205338009,-1
5,205603086,2
5,205603648,-2
5,205620204,1
5,205733456,-1
5,205841644,1
5,205842982,-1
5,205843379,-1
5,205843381,-1
5,205846490,1
5,206071739,1
5,206071807,1
5,206072574,1
5,206083059,-1
5,206092225,-1
5,206132578,-1
5,206207962,-2
5,206208869,-3
5,206208870,-3
5,206209128,-3
5,206209226,-2
5,206245242,1
5,206245243,1
5,206245567,1
5,206245568,1
5,206245753,1
5,206247219,-1
5,206248985,1
5,206338998,1
5,206339292,0
5,206359597,1
5,206361433,1
5,206378027,-1
5,206379525,-1
5,206581681,1
5,206670260,-4
5,206670266,4
5,206675693,-1
5,207193891,2
5,207195874,-1
5,207536367,-1
5,207536486,1
5,208838396,1
5,209813831,0
5,209813884,1
5,209815637,1
5,210215984,1
5,210307055,2
5,211031021,-1
5,211118372,1
5,211124071,-1
5,211124776,-2
5,211125437,-2
5,211125820,-2
5,211228487,-1
5,211254133,1
5,211320751,1
5,211370438,-1
5,211370934,-1
5,211656496,-1
5,211664002,-1
5,211767625,-2
5,211802148,0
5,211802626,3
5,211803740,0
5,211804430,3
5,211804620,0
5,211816813,-1
5,211817472,-1
5,211817715,-1
5,211817936,-1
5,211825384,-2
5,211864709,-2
5,211943125,-1
5,211962923,-4
5,211962929,-4
5,211963472,-1
5,211963597,-4
5,211971958,-4
5,211972048,-4
5,211973372,-4
5,212127642,-1
5,212246861,1
5,212246955,1
5,212285231,-1
5,212285558,-1
5,212358381,-1
5,212359643,-1
5,212359715,-1
5,212368465,-1
5,212368825,-1
5,212369947,-1
5,212419888,1
5,212424302,-4
5,212917630,1
5,212918504,-1
5,212919925,-1
5,212919926,1
5,213021256,-4
5,213021541,0
5,213078802,1
5,213079858,1
5,213086387,3
5,213086501,2
5,213221366,1
5,213223527,1
5,213224758,1
5,213337330,-1
5,213343998,-1
5,213344687,-1
5,213344876,-1
5,213345403,-1
5,213345631,-1
5,213347244,-1
5,213348528,-1
5,213348801,-1
5,213349036,-1
5,213349776,-1
5,213411966,1
5,213412338,-1
5,213412710,-1
5,213586255,2
5,213591882,-2
5,213592321,-2
5,213868755,1
5,213895954,0
5,213896165,-1
5,213956973,1
5,213956980,1
5,213957723,1
5,214102198,1
5,214122379,-3
5,214122561,-3
5,214141876,-3
5,214141876,-3
5,214329193,0
5,214554660,1
5,214554804,1
5,214580346,1
5,214680671,-1
5,214697754,1
5,214698777,1
5,214758805,-1
5,214765266,-1
5,214891810,1
5,215052645,-1
5,215062265,0
5,215067195,1
5,215113451,-1
5,215113762,-1
5,215303494,1
5,215307276,1
5,215308263,1
5,215869477,-3
5,216603914,-2
5,217009545,0
5,217011103,-2
5,217011215,-2
5,217866266,1
5,217869217,1
6,268113,3
6,364098,1
6,370141,-1
6,515475,-1
6,516595,1
6,861274,1
6,861468,1
6,1225024,-1
6,1225030,-1
6,1226244,-1
6,1226723,0
6,1337284,-4
6,1338704,-1
6,1621692,-1
6,1991256,-1
6,2055728,0
6,2056597,1
6,2056665,0
6,2057125,1
6,2057258,0
6,2102655,1
6,2245063,2
6,2387308,-1
6,2396833,-2
6,2442888,0
6,2442981,-1
6,2442994,-1
6,2443103,-1
6,2443445,-1
6,2443599,-1
6,2451330,-3
6,2452201,-3
6,2902083,-1
6,2910804,-1
6,2911712,-2
6,3043904,1
6,3044306,1
6,3045807,-1
6,3046020,-1
6,3068373,1
6,3192485,0
6,3574095,3
6,4415950,1
6,5454562,1
6,5455051,-1
6,5455543,1
6,5455865,-1
6,5464418,0
6,5850310,1
6,5872088,-1
6,5872963,-1
6,5873227,1
6,6090239,1
6,6631885,-1
6,6650924,-1
6,6651704,-1
6,7133648,0
6,7136420,1
6,7819889,0
6,8379523,-1
6,8379894,0
6,8379997,-1
6,8380000,0
6,13083511,-2
6,13640769,-1
6,13781452,1
6,13998875,1
6,15742858,1
6,16472225,-3
6,17648518,1
6,18044956,-1
6,21861181,1
6,21895600,-1
6,24324646,6
6,24324828,6
6,24325171,0
6,26656617,-1
6,26658797,-2
6,27253155,0
6,27460207,0
6,27467851,1
6,27470716,-1
6,27481895,1
6,27483055,-1
6,27492689,1
6,27494865,-1
6,27494931,-1
6,31506842,-1
6,31564956,1
6,31995724,1
6,32546855,-4
6,32547654,4
6,32547660,0
6,32552799,0
6,35316326,-1
6,35316328,-1
6,35885442,0
6,35886947,-1
6,36860086,1
6,39581346,1
6,39581509,1
6,40792406,-1
6,41201583,1
6,41781601,1
6,41883586,0
6,42490279,1
6,42870014,-1
6,43379519,-1
6,44993775,1
6,44993776,1
6,44994651,-1
6,46517284,1
6,47412983,-1
6,48710331,0
6,51822105,2
6,51937979,1
6,52531619,1
6,53956826,1
6,55457756,-1
6,55894527,1
6,57688785,1
6,57717667,-1
6,59058980,-1
6,64262148,-2
6,65113812,0
6,65955835,0
6,66822699,-1
6,67380583,0
6,68924359,-1
6,69423644,-1
6,69426784,2
6,69426854,2
6,69429874,1
6,69549290,-1
6,69549590,1
6,70286446,1
6,70377587,1
6,70999487,-1
6,71424985,1
6,71433489,-1
6,72412107,2
6,72440133,1
6,72957793,-1
6,73065275,-1
6,73069518,0
6,73070213,2
6,74491831,-1
6,74492598,-1
6,74492603,0
6,74492934,-1
6,75266553,-2
6,76225770,1
6,78354194,0
6,81148611,-1
6,82126445,1
6,82126621,1
6,82662784,1
6,82662860,-2
6,82856075,0
6,83702586,1
6,84131982,-1
6,84132287,1
6,85317006,-1
6,86348731,-1
6,86660745,-1
6,86795347,-1
6,86796847,1
6,87984611,-1
6,87987223,-1
6,88195651,0
6,88976780,-1
6,88978018,2
6,88978208,0
6,89077138,1
6,91271846,-1
6,93482591,-1
6,93483425,1
6,93656820,0
6,93777070,-1
6,93816615,-1
6,93874919,-3
6,94691268,1
6,94852670,-1
6,94883567,3
6,95234684,2
6,95376130,1
6,95378470,1
6,95408549,0
6,95410561,1
6,95459270,1
6,95459455,1
6,95519554,-1
6,95626571,1
6,95636949,-1
6,96132308,1
6,96456805,1
6,96500285,1
6,96502026,-2
6,96502028,-2
6,96502245,-2
6,96680046,1
6,96703068,1
6,96838383,1
6,96839139,-1
6,96840076,-1
6,97041072,-2
6,97044266,-2
6,97063983,2
6,97064177,-1
6,97064179,-1
6,97158287,1
6,97236132,0
6,97780000,-3
6,97784148,2
6,97789445,-2
6,98252668,-3
6,98457137,-5
6,98513476,0
6,99889566,1
6,99901542,-1
6,99902413,-1
6,100062480,1
6,100132769,0
6,100133587,1
6,100545860,0
6,100756130,0
6,100756132,0
6,100802605,-2
6,101162731,1
6,101163928,1
6,101164029,0
6,101164411,1
6,101563169,1
6,101934024,0
6,101991856,1
6,101996507,-1
6,102147335,-2
6,102151619,-1
6,102557897,0
6,102557900,-1
6,103574840,0
6,103672050,2
6,104873869,-3
6,104875408,-3
6,105331262,-1
6,105440399,1
6,105440603,0
6,105538018,-1
6,105538333,0
6,105891088,-1
6,106160198,0
6,106580743,1
6,106580751,1
6,107077588,1
6,107177175,0
6,108373180,3
6,108374290,3
6,108566285,1
6,109472163,-1
6,109472169,-1
6,109826985,-1
6,110188759,2
6,111429268,-1
6,111546673,1
6,111546680,1
6,112547903,0
6,112548105,1
6,113275454,-1
6,113781307,2
6,113781578,2
6,115550800,1
6,120550497,-1
6,120550849,-1
6,121258377,-1
6,121258939,1
6,122860651,1
6,123523197,1
6,123924792,-1
6,125046429,-1
6,125814062,1
6,125823937,-1
6,127175008,-1
6,127846459,3
6,129225751,1
6,129226032,-2
6,129231317,-1
6,129232232,1
6,129406383,-1
6,129407110,0
6,129429560,1
6,130073183,1
6,130171793,0
6,134636928,-1
6,135257534,-2
6,135258691,-2
6,135372528,-1
6,135572309,0
6,135600359,-1
6,135839259,1
6,135839957,1
6,135840123,-1
6,135840849,1
6,136175646,-1
6,136187608,1
6,136837486,1
6,137440165,1
6,137899261,-2
6,137957098,-1
6,137957455,-1
6,138378677,0
6,138510103,1
6,139466469,-4
6,139467839,0
6,139467901,0
6,140472099,0
6,140475052,-1
6,140475075,1
6,140525141,-1
6,140974202,-2
6,141182755,1
6,141637028,1
6,141847974,0
6,142384932,1
6,142681476,-1
6,143542175,1
6,143543567,1
6,145047069,-1
6,145452617,-1
6,145511853,1
6,145512015,2
6,145512235,2
6,145518680,1
6,145614006,-1
6,145621863,-2
6,145838276,1
6,146182013,-3
6,146182315,-3
6,146425048,-2
6,146571584,-3
6,146667085,-1
6,146693796,-2
6,146694873,-2
6,146976733,-1
6,147503837,-2
6,147523221,-1
6,147628108,1
6,147628205,1
6,147874197,-1
6,147922382,-1
6,147922383,-1
6,147947111,0
6,147963029,-1
6,147979795,-1
6,148071494,-1
6,148109979,-2
6,148169199,-2
6,148169208,-2
6,148267078,1
6,148286344,1
6,148498697,2
6,148786789,-1
6,148828369,3
6,148828769,-3
6,148828779,-3
6,148914578,-1
6,148914984,-1
6,148916286,-1
6,149031489,-1
6,149138896,-1
6,149164014,-1
6,149164017,-1
6,149212510,-1
6,149258008,-1
6,149258446,-1
6,149258529,-1
6,149276906,-1
6,149356519,2
6,149670113,1
6,149670123,1
6,149674243,1
6,149689659,1
6,149724687,3
6,149724689,3
6,149727552,4
6,149866469,0
6,149866478,3
6,150019208,2
6,150019257,2
6,150254723,-1
6,150254972,-1
6,150257902,-1
6,150268459,-1
6,150269145,-3
6,150318641,1
6,150318974,1
6,150420874,1
6,150424908,4
6,150580367,-1
6,150656126,1
6,150656283,1
6,150656299,0
6,150727208,1
6,150861080,-2
6,150861084,-2
6,150863869,-1
6,150873971,1
6,150876782,1
6,150880134,-4
6,150881280,4
6,150935314,1
6,150935317,1
6,150935652,1
6,150936574,1
6,150968030,1
6,150971819,1
6,150979834,0
6,150979839,-1
6,150998977,3
6,150998979,3
6,150998982,3
6,150999076,3
6,151038947,4
6,151402230,-2
6,151647951,1
6,151649861,4
6,151680009,-2
6,151680575,-2
6,151767204,1
6,151772398,1
6,151902538,1
6,151981805,-4
6,151982288,-1
6,152016859,1
6,152065418,-1
6,152066240,1
6,152066583,1
6,152279006,-1
6,152373270,1
6,152401867,1
6,152402108,1
6,152469273,1
6,152470903,1
6,152508809,1
6,152686825,-1
6,152702565,-1
6,153038811,0
6,153119601,-1
6,153175703,1
6,153175705,1
6,153506618,2
6,153506746,0
6,154331025,-1
6,154630526,0
6,154876580,-1
6,155212750,0
6,155332212,4
6,155430703,3
6,155716159,3
6,156047834,1
6,156645931,-1
6,157078032,-2
6,157078754,0
6,157349708,-1
6,157678225,0
6,157678273,-1
6,157685036,0
6,158023456,1
6,158201171,1
6,158650061,-3
6,158651345,-3
6,158651915,3
6,158652412,0
6,158652517,3
6,159448866,2
6,159449849,2
6,159449947,2
6,159450341,1
6,159457062,1
6,159579281,3
6,159786796,1
6,159788254,1
6,159788495,1
6,159875334,1
6,159875568,1
6,159875578,1
6,159875850,1
6,159876002,1
6,159880789,2
6,159881092,3
6,159881609,3
6,159988483,-1
6,160045407,2
6,160047301,2
6,160047548,2
6,160050263,1
6,160050287,1
6,160192619,-1
6,160192698,-2
6,160197375,4
6,160212225,1
6,160212411,-1
6,160212420,1
6,160212421,1
6,160230540,-1
6,160317257,-1
6,160357556,-1
6,160363784,2
6,160363793,2
6,160607505,1
6,160607681,1
6,160610766,-2
6,160611959,2
6,160658191,1
6,160801221,3
6,160803039,3
6,160805042,3
6,160805376,3
6,160806056,1
6,160806763,3
6,160818437,1
6,160818886,1
6,160818977,1
6,160822515,2
6,160875032,1
6,160896889,0
6,161080735,-1
6,161255644,1
6,161256252,1
6,161324517,1
6,161324577,1
6,161324690,1
6,161324791,1
6,161330572,1
6,161411460,1
6,161411658,1
6,161412865,1
6,161419953,1
6,161421866,1
6,161422587,1
6,161429528,1
6,161484379,-2
6,161545627,-1
6,161545632,-1
6,161546663,-1
6,161546769,-1
6,161644227,-1
6,161673447,-1
6,161719996,-1
6,161753296,-1
6,161786763,-1
6,161786994,1
6,161813786,-2
6,161839106,-3
6,161845219,-3
6,161858765,-1
6,161959455,0
6,162106013,0
6,162565080,1
6,162565196,1
6,162886226,1
6,163116575,-1
6,163292505,4
6,163508952,2
6,163520521,2
6,163534253,2
6,164301416,1
6,164702199,-1
6,164898663,-1
6,165231991,-2
6,165232000,-2
6,165334629,-2
6,165336182,-2
6,165336645,-2
6,165336707,-2
6,166542282,1
6,167759643,0
6,168026790,2
6,168026962,0
6,168428392,-1
6,168437796,-1
6,168467867,-1
6,168468488,1
6,168468527,-1
7,21586,-1
7,122879,0
7,125317,0
7,125800,1
7,151494,0
7,575131,1
7,1075951,-2
7,2594792,0
7,2731726,-1
7,2965584,4
7,2969220,-3
7,2969225,-3
7,2970340,2
7,3016741,1
7,3783839,0
7,3899910,1
7,4313339,-1
7,4709540,1
7,4709541,1
7,4856631,-1
7,5267685,0
7,5358390,-1
7,5376891,-1
7,5379944,-1
7,5618199,3
7,5948244,-1
7,5957974,1
7,6948046,1
7,7267101,-1
7,7267630,-1
7,7267634,0
7,7504292,1
7,8022522,1
7,8052477,1
7,8309831,0
7,8310016,0
7,9147255,1
7,9935312,-1
7,9946509,1
7,10576409,0
7,10782243,-1
7,10794955,0
7,10906666,-1
7,12319287,1
7,12328716,-1
7,12331293,0
7,12410068,-2
7,13209595,5
7,13212129,0
7,13350263,1
7,13580441,0
7,13845329,0
7,14600082,1
7,14794478,-1
7,14795892,-1
7,14795991,-1
7,14914672,-2
7,14915074,-2
7,14924576,-1
7,15482962,-1
7,15483339,-1
7,15616842,-1
7,15953341,-1
7,16208282,-1
7,16293172,-1
7,16345807,-1
7,16346758,-1
7,16349024,-1
7,16350291,-1
7,16688034,-1
7,16709311,-2
7,16886729,-1
7,16886773,-1
7,16887151,-1
7,17595958,1
7,17783727,0
7,17877132,1
7,18017750,0
7,18150767,4
7,18151491,4
7,18152012,4
7,18152169,4
7,18152532,4
7,18235314,1
7,18431390,-1
7,18532062,2
7,18532331,2
7,18534178,2
7,18621552,1
7,18621981,1
7,18622344,-2
7,18624830,2
7,18625098,-2
7,18887376,1
7,18940906,1
7,18942092,1
7,18942097,1
7,19019997,1
7,19063799,1
7,19063984,-1
7,19084031,-1
7,19084134,-1
7,19084702,1
7,19092448,-2
7,19093504,-2
7,19096194,3
7,19635679,0
7,19635680,0
7,19679941,0
7,19681426,0
7,19994012,-1
7,21811003,0
7,23755832,-1
7,24560982,0
7,24850265,1
7,24853899,-1
7,24854445,0
7,25891815,0
7,25896802,-1
7,25910397,1
7,25911028,1
7,25912572,1
7,25913617,1
7,25913619,-1
7,26591580,1
7,26592990,-1
7,26593002,-1
7,26593203,-1
7,26593719,-1
7,26878737,2
7,27332037,-1
7,27333337,1
7,29178458,-1
7,30309047,0
7,30309200,1
7,30438081,-1
7,30664813,0
7,30666676,-1
7,30667071,0
7,31548797,-1
7,31548886,0
7,31759441,-1
7,32546856,1
7,33103519,-3
7,36218933,1
7,38058742,1
7,38579001,1
7,41485583,-1
7,42007800,0
7,42992565,0
7,43596598,-1
7,44872075,-1
7,44872868,1
7,44873098,-1
7,44873108,-1
7,44873200,1
7,44873201,-1
7,44873519,0
7,44921310,-1
7,45880212,1
7,47371198,1
7,48059229,-2
7,49646134,1
7,51431996,1
7,52022040,2
7,52605258,1
7,57080614,1
7,57081814,2
7,60210268,1
7,61547464,1
7,61547471,1
7,65696831,-1
7,66918916,-1
7,67757198,0
7,68476464,1
7,71970652,1
7,75113143,1
7,80852206,1
7,80852787,-1
7,81151862,1
7,82955376,1
7,82959549,1
7,85818798,-1
7,86497598,1
7,87794671,1
7,87821401,-2
7,87950631,1
7,89450922,1
7,90568713,-1
7,90568942,1
7,90706220,-1
7,91020885,-2
7,91604035,-1
7,91884862,0
7,91885631,-1
7,92752771,1
7,92777076,1
7,93104395,0
7,93201011,0
7,93398896,1
7,93890438,1
7,93890772,1
7,94052921,-3
7,94313885,0
7,94314199,-1
7,94884101,2
7,95112577,1
7,95458307,3
7,95459117,-2
7,95565619,2
7,95565882,1
7,95566884,4
7,95567976,4
7,95603919,2
7,95605670,1
7,95930657,-1
7,95930767,-1
7,96054088,-1
7,96372059,0
7,97190364,-2
7,97193742,2
7,97194656,-2
7,97194663,-2
7,97537961,1
7,97918504,-1
7,97920498,-1
7,98148642,-1
7,98148951,-1
7,98378503,-1
7,98596674,1
7,98891171,1
7,98891384,1
7,98943887,1
7,98943935,1
7,98944261,1
7,98999515,1
7,99008398,1
7,99012221,1
7,99270418,-1
7,99327062,-1
7,99756341,-1
7,99771560,0
7,99772028,0
7,99772267,0
7,100292657,-1
7,100309804,0
7,100503144,-1
7,100503311,-1
7,100825148,3
7,100999316,-2
7,101095113,1
7,101148742,1
7,101149254,1
7,101149635,1
7,101149802,1
7,101150501,1
7,101165764,-1
7,101288383,-1
7,101635674,0
7,101637665,1
7,101665546,-2
7,101869108,-1
7,102045440,-1
7,102425783,-1
7,103510566,1
7,103536110,-1
7,103536728,-1
7,103585955,1
7,103587395,1
7,103589153,1
7,103590284,1
7,103591521,1
7,103593141,1
7,103706072,1
7,103869293,1
7,103951307,-1
7,103952763,-1
7,104427500,1
7,105259681,-1
7,105410253,1
7,105526913,-1
7,105535309,1
7,105536040,1
7,105551710,-1
7,105551711,-1
7,105552221,-1
7,105552294,1
7,106258658,1
7,106612409,-1
7,106623236,-1
7,106674733,1
7,106777748,1
7,106780397,1
7,106812786,-1
7,107266585,-2
7,107266588,-2
7,107403772,-1
7,107403914,-1
7,108037695,-4
7,108037906,4
7,108037907,-4
7,108415156,4
7,108461890,1
7,108620087,-1
7,108817007,-3
7,108873450,-1
7,109013271,-1
7,109013272,-1
